'chr'	'start'	'end'	'CM_24h_ATAC_S165170_REP1.mLb.clN.bigWig'	'CM_24h_ATAC_S165170_REP2.mLb.clN.bigWig'	'CM_48h_ATAC_S165167_REP1.mLb.clN.bigWig'	'CM_48h_ATAC_S165167_REP2.mLb.clN.bigWig'	'CM_control_ATAC_S165169_REP1.mLb.clN.bigWig'	'CM_control_ATAC_S165169_REP2.mLb.clN.bigWig'	'SH_24h_ATAC_S165164_REP1.mLb.clN.bigWig'	'SH_24h_ATAC_S165164_REP2.mLb.clN.bigWig'	'SH_48h_ATAC_S165165_REP1.mLb.clN.bigWig'	'SH_48h_ATAC_S165165_REP2.mLb.clN.bigWig'	'SH_control_ATAC_S165166_REP1.mLb.clN.bigWig'	'SH_control_ATAC_S165166_REP2.mLb.clN.bigWig'
8	17947197	17985201	0.0963054989846	0.0946068333157	0.0736555475863	0.0654538152233	0.0802442419882	0.0875429912151	0.0955693607952	0.100547583251	0.0715028727095	0.0685633518346	0.0805744374226	0.0676341742967
8	20163597	20188201	0.190286585843	0.197243856479	0.150034389434	0.131087199241	0.171618740036	0.183159802361	0.126879483286	0.14260535823	0.0969157472811	0.0924018614794	0.107737993262	0.109060662773
8	20201297	20223001	0.15356090175	0.189038205717	0.145682192083	0.10305377502	0.1263185827	0.119502869419	0.116719830138	0.13132750498	0.0803177701017	0.0728205389085	0.0993609458795	0.101256796794
8	25047897	25067551	0.143070607664	0.165273814837	0.121410336591	0.147760212436	0.124537289485	0.137327665549	0.167028700434	0.168183416249	0.145203483705	0.163757847226	0.174979181301	0.11490087205
8	41586797	41630651	0.128688500306	0.150938511772	0.103167315181	0.108867076166	0.113396322833	0.128781706617	0.146746258021	0.126921501064	0.0879697470351	0.111383688762	0.0876296435982	0.0954602904955
8	42003647	42036101	0.235562323726	0.24845356854	0.186677330319	0.125613166402	0.180155485124	0.14133156944	0.171037238014	0.181035058247	0.156697694533	0.221284397434	0.163125322716	0.169312512144
8	47820747	47858101	0.126528446169	0.124119082056	0.0783482627728	0.0975416152256	0.129430199762	0.108589483279	0.100871762054	0.102117071637	0.0799038507962	0.0794442355957	0.0864998698453	0.0988172991006
8	55974047	56014701	0.106522453297	0.125155144438	0.0692316098859	0.0795900727814	0.0833007357625	0.0910791804031	0.117256697231	0.123360334665	0.0825961665008	0.0851073212529	0.0808943610683	0.0939777094268
8	59086297	59116207	0.251568697353	0.220043370239	0.205727125807	0.19154557109	0.234055105842	0.202102285849	0.203074200668	0.212747343947	0.168768226678	0.181177470968	0.194640313074	0.185055054693
8	79146447	79166801	0.0819528878998	0.103471626811	0.0630427353452	0.0649758303099	0.0873918982027	0.0862378379013	0.0982314983949	0.0987949897293	0.0747499065493	0.0824550998351	0.0769563927365	0.0753598823426
8	79627447	79668751	0.146168290566	0.137040496937	0.103833710304	0.0929465872152	0.110661452554	0.123092940082	0.1768504087	0.160273258295	0.136734108885	0.126785895434	0.126059101812	0.101544557089
8	80619997	80647301	0.163299424123	0.14606093095	0.113339927096	0.178203922593	0.141731871468	0.151464006798	0.171573106182	0.215597877805	0.173892175146	0.17331959422	0.169461361015	0.167798672506
8	100489947	100511851	0.140129645145	0.124770771612	0.0859739802708	0.0901968683911	0.112946954363	0.104831721627	0.187278407896	0.228158123254	0.235697652681	0.232859117481	0.204485183604	0.165412142482
8	135571997	135601251	0.128618019003	0.139315649452	0.104080872151	0.124663858073	0.108402171262	0.0999288747194	0.122015506679	0.154056583852	0.0872291498542	0.131040303111	0.106936995838	0.121327408924
8	140547447	140621051	0.170217311288	0.17916773169	0.139456300326	0.119417755631	0.165141253063	0.163489974878	0.197177377347	0.166385804787	0.139823213194	0.152322281309	0.181495301388	0.167560866214
9	6940947	6963351	0.165023019264	0.150648116576	0.127186254861	0.102325654048	0.110813164563	0.095945056214	0.127759241086	0.11969452528	0.0841016174842	0.0900251343207	0.0917070663193	0.10204192344
9	34553197	34584501	0.253554316635	0.262020552184	0.165962636734	0.199373286435	0.18099346916	0.195845860412	0.342768378655	0.328457881344	0.340092702594	0.359109690731	0.380329542087	0.36286782158
9	37559897	37583401	0.428278321829	0.404885940535	0.357682347343	0.303101751314	0.298780134942	0.318668610492	0.309966996458	0.272169640653	0.355021845987	0.3710616164	0.254924130892	0.3056858261
9	89444497	89483451	0.116914983423	0.112797122326	0.0822280095642	0.0718856595159	0.0894728407635	0.096892211898	0.126004009268	0.116148296857	0.0944854105788	0.0850889689509	0.100396739982	0.095374781066
9	91883897	91902701	0.337000101601	0.269343421023	0.299577034064	0.303305491838	0.265355287739	0.304902820556	0.299775679051	0.268733705098	0.3608709461	0.372988524281	0.331209884968	0.275964390925
9	92723147	92750751	0.107065615027	0.109886356542	0.0812880137461	0.0786618561247	0.0949710277912	0.077929524821	0.122919041066	0.121577592067	0.111225088468	0.115641596545	0.113161568424	0.11184075757
9	97993547	98021901	0.0814838067333	0.0835082883922	0.068151075719	0.074703245992	0.0728456066717	0.0664289289344	0.114450175872	0.0969441805059	0.0859436139786	0.0674854952761	0.0804967567623	0.0764030624837
9	99398397	99434001	0.166345884897	0.129808979574	0.125599097711	0.0902936428315	0.10809265753	0.108198480986	0.141738928086	0.121761336636	0.0983525014557	0.099213201728	0.107154716843	0.11662927694
9	99463197	99491501	0.276702765002	0.302685532942	0.229563795314	0.231239516085	0.280995982453	0.345294341361	0.231104135301	0.218376395913	0.219542786817	0.203122290847	0.155723536292	0.15637766877
9	113975347	114000051	0.171895567026	0.188463116646	0.141160133994	0.144309983056	0.184732583226	0.186705761532	0.154576607747	0.17220021332	0.200147777191	0.168510673478	0.166354876709	0.189515114496
9	116604297	116639951	0.12494521652	0.107669754843	0.0760619729732	0.0873307372724	0.0869881741461	0.102627553444	0.185234847002	0.146224642086	0.13007990742	0.109140171609	0.122452492302	0.128785399646
9	130191447	130220251	0.199322133168	0.194237201618	0.149989319207	0.149303475975	0.15029860758	0.159272457331	0.153754556901	0.152360369011	0.182914857399	0.15829977265	0.17721998693	0.157070180984
9	133556247	133585501	0.205447488462	0.248965277706	0.151454842272	0.144029532226	0.193110474311	0.152522756685	0.178607523486	0.154130475804	0.190732823432	0.178134283545	0.184886932125	0.159025097516
